"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L3760","rootDir","hudson.PluginManager.rootDir;Ljava/io/File;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","303","5","303","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50627","lastErrorCheckUpdateCenters","hudson.PluginManager.lastErrorCheckUpdateCenters;Ljava/lang/String;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","309","5","309","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50629","workDir","hudson.PluginManager.workDir;Ljava/io/File;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","315","5","316","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17684","context","hudson.PluginManager.context;Ljavax/servlet/ServletContext;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","323","5","324","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2337","uberClassLoader","hudson.PluginManager.uberClassLoader;Ljava/lang/ClassLoader;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","333","5","333","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42155","pluginUploaded","hudson.PluginManager.pluginUploaded;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","340","5","340","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50640","pluginListed","hudson.PluginManager.pluginListed;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","348","5","348","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50642","strategy","hudson.PluginManager.strategy;Lhudson/PluginStrategy;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","353","5","353","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17770","FAST_LOOKUP","hudson.PluginManager.FAST_LOOKUP;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","2264","5","2265","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51273","UPLOAD_PLUGINS","hudson.PluginManager.UPLOAD_PLUGINS;Lhudson/security/Permission;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","2268","5","2269","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51277","CONFIGURE_UPDATECENTER","hudson.PluginManager.CONFIGURE_UPDATECENTER;Lhudson/security/Permission;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","2272","5","2273","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51378","SKIP_PERMISSION_CHECK","hudson.PluginManager.SKIP_PERMISSION_CHECK;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginManager.java","2487","5","2489","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51417","ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK","hudson.PluginWrapper.ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","122","5","122","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51421","parent","hudson.PluginWrapper.parent;Lhudson/PluginManager;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","127","5","127","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51423","manifest","hudson.PluginWrapper.manifest;Ljava/util/jar/Manifest;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","133","5","133","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17666","classLoader","hudson.PluginWrapper.classLoader;Ljava/lang/ClassLoader;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","139","5","139","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50475","baseResourceURL","hudson.PluginWrapper.baseResourceURL;Ljava/net/URL;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","146","5","146","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51427","disableFile","hudson.PluginWrapper.disableFile;Ljava/io/File;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","152","5","152","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51429","archive","hudson.PluginWrapper.archive;Ljava/io/File;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","157","5","157","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51431","shortName","hudson.PluginWrapper.shortName;Ljava/lang/String;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","165","5","165","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51433","active","hudson.PluginWrapper.active;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","171","5","171","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51435","hasCycleDependency","hudson.PluginWrapper.hasCycleDependency;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","173","5","173","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51436","dependencies","hudson.PluginWrapper.dependencies;Ljava/util/List;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","175","5","175","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51437","optionalDependencies","hudson.PluginWrapper.optionalDependencies;Ljava/util/List;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","176","5","176","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51439","dependencyErrors","hudson.PluginWrapper.dependencyErrors;Ljava/util/Map;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","206","5","206","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50692","isBundled","hudson.PluginWrapper.isBundled;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","211","17","211","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51472","dependents","hudson.PluginWrapper.dependents;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","216","5","216","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51474","optionalDependents","hudson.PluginWrapper.optionalDependents;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","221","5","221","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51476","CORE_ONLY_DEPENDANT","hudson.PluginWrapper.CORE_ONLY_DEPENDANT;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","227","5","227","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51636","NOTICE","hudson.PluginWrapper.NOTICE;Lhudson/PluginWrapper$PluginWrapperAdministrativeMonitor;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","1202","5","1203","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51528","LOGGER","hudson.PluginWrapper.LOGGER;Ljava/util/logging/Logger;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","1433","5","1433","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17533","MANIFEST_FILENAME","hudson.PluginWrapper.MANIFEST_FILENAME;Ljava/lang/String;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\PluginWrapper.java","1438","5","1438","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51771","executor","hudson.Proc.executor;Ljava/util/concurrent/ExecutorService;","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Proc.java","144","5","144","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51878","LOGGER","hudson.Proc.LOGGER;Ljava/util/logging/Logger;","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Proc.java","504","5","504","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51874","SHOW_PID","hudson.Proc.SHOW_PID;Z","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Proc.java","508","5","509","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51919","DEFAULT_CONNECT_TIMEOUT_MILLIS","hudson.ProxyConfiguration.DEFAULT_CONNECT_TIMEOUT_MILLIS;I","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","93","5","93","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51079","name","hudson.ProxyConfiguration.name;Ljava/lang/String;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","95","5","95","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51921","port","hudson.ProxyConfiguration.port;I","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","96","5","96","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51922","userName","hudson.ProxyConfiguration.userName;Ljava/lang/String;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","101","5","101","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51924","noProxyHost","hudson.ProxyConfiguration.noProxyHost;Ljava/lang/String;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","108","5","109","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51926","password","hudson.ProxyConfiguration.password;Ljava/lang/String;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","111","5","112","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51927","secretPassword","hudson.ProxyConfiguration.secretPassword;Lhudson/util/Secret;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","117","5","117","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51929","testUrl","hudson.ProxyConfiguration.testUrl;Ljava/lang/String;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","119","5","119","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51930","authenticator","hudson.ProxyConfiguration.authenticator;Ljava/net/Authenticator;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","121","5","121","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51934","authCacheSeeded","hudson.ProxyConfiguration.authCacheSeeded;Z","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","123","5","123","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52036","XSTREAM","hudson.ProxyConfiguration.XSTREAM;LXStream;","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","393","5","393","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52071","serialVersionUID","hudson.ProxyConfiguration.serialVersionUID;J","L51076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ProxyConfiguration.java","395","5","395","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52099","config","hudson.ResponseHeaderFilter.config;Ljavax/servlet/FilterConfig;","L52096","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\ResponseHeaderFilter.java","81","5","81","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61208","serverSocket","hudson.TcpSlaveAgentListener.serverSocket;Ljava/nio/channels/ServerSocketChannel;","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","84","5","84","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61212","shuttingDown","hudson.TcpSlaveAgentListener.shuttingDown;Z","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","85","5","85","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61213","configuredPort","hudson.TcpSlaveAgentListener.configuredPort;I","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","87","5","87","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61312","iotaGen","hudson.TcpSlaveAgentListener.iotaGen;I","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","532","5","532","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61233","LOGGER","hudson.TcpSlaveAgentListener.LOGGER;Ljava/util/logging/Logger;","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","534","5","534","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61248","CLI_HOST_NAME","hudson.TcpSlaveAgentListener.CLI_HOST_NAME;Ljava/lang/String;","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","543","5","545","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61244","CLI_PORT","hudson.TcpSlaveAgentListener.CLI_PORT;Ljava/lang/Integer;","L61206","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\TcpSlaveAgentListener.java","557","5","559","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62864","ONE_SECOND_MS","hudson.Util.ONE_SECOND_MS;J","L29286","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Util.java","131","5","131","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62866","ONE_MINUTE_MS","hudson.Util.ONE_MINUTE_MS;J","L29286","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Util.java","132","5","132","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62868","ONE_HOUR_MS","hudson.Util.ONE_HOUR_MS;J","L29286","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Util.java","133","5","133","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62870","ONE_DAY_MS","hudson.Util.ONE_DAY_MS;J","L29286","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Util.java","134","5","134","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62872","ONE_MONTH_MS","hudson.Util.ONE_MONTH_MS;J","L29286","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\Util.java","135","5","135","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
