"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L39068","j","hudson.model.queue.WideExecutionTest.j;LJenkinsRule;","L39065","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\WideExecutionTest.java","50","5","51","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39541","NOT_STARTED","hudson.model.Run$State.NOT_STARTED;Lhudson/model/Run$State;","L39534","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","261","9","261","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39543","BUILDING","hudson.model.Run$State.BUILDING;Lhudson/model/Run$State;","L39534","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","265","9","265","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39545","POST_PRODUCTION","hudson.model.Run$State.POST_PRODUCTION;Lhudson/model/Run$State;","L39534","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","275","9","275","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39547","COMPLETED","hudson.model.Run$State.COMPLETED;Lhudson/model/Run$State;","L39534","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","279","9","279","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39798","serialVersionUID","hudson.model.Run$AddArtifacts.serialVersionUID;J","L39777","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1183","9","1183","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39799","root","hudson.model.Run$AddArtifacts.root;Ljenkins/util/VirtualFile;","L39777","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1184","9","1184","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39800","artifactsNumber","hudson.model.Run$AddArtifacts.artifactsNumber;I","L39777","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1185","9","1185","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39841","serialVersionUID","hudson.model.Run$SerializableArtifact.serialVersionUID;J","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1253","9","1253","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39821","name","hudson.model.Run$SerializableArtifact.name;Ljava/lang/String;","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1254","9","1254","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39831","relativePath","hudson.model.Run$SerializableArtifact.relativePath;Ljava/lang/String;","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1255","9","1255","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39833","href","hudson.model.Run$SerializableArtifact.href;Ljava/lang/String;","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1256","9","1256","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39842","length","hudson.model.Run$SerializableArtifact.length;Ljava/lang/String;","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1257","9","1257","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39823","treeNodeId","hudson.model.Run$SerializableArtifact.treeNodeId;Ljava/lang/String;","L39813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1258","9","1258","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39853","serialVersionUID","hudson.model.Run$SerializableArtifactList.serialVersionUID;J","L39771","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1271","9","1271","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39825","tree","hudson.model.Run$SerializableArtifactList.tree;Ljava/util/LinkedHashMap;","L39771","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1272","9","1272","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39829","idSeq","hudson.model.Run$SerializableArtifactList.idSeq;I","L39771","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1273","9","1273","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39860","serialVersionUID","hudson.model.Run$ArtifactList.serialVersionUID;J","L39784","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1277","9","1277","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39861","tree","hudson.model.Run$ArtifactList.tree;Ljava/util/LinkedHashMap;","L39784","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1282","9","1282","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39875","relativePath","hudson.model.Run$Artifact.relativePath;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1362","9","1363","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39893","displayPath","hudson.model.Run$Artifact.displayPath;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1369","21","1369","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39902","name","hudson.model.Run$Artifact.name;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1376","9","1376","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39904","href","hudson.model.Run$Artifact.href;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1381","9","1381","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39906","treeNodeId","hudson.model.Run$Artifact.treeNodeId;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1386","9","1386","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39908","length","hudson.model.Run$Artifact.length;Ljava/lang/String;","L39762","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1391","9","1391","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39981","checkpoints","hudson.model.Run$RunExecution.checkpoints;Lhudson/model/Run$RunExecution$CheckpointSet;","L39561","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1780","9","1780","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40018","attributes","hudson.model.Run$RunExecution.attributes;Ljava/util/Map;","L39561","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1782","9","1782","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40032","serialVersionUID","hudson.model.Run$RunnerAbortedException.serialVersionUID;J","L26265","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","1841","9","1841","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40092","id","hudson.model.Run$Replacer.id;Ljava/lang/String;","L40087","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","2080","9","2080","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13998","isWorse","hudson.model.Run$Summary.isWorse;Z","L40122","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","2179","9","2179","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40124","message","hudson.model.Run$Summary.message;Ljava/lang/String;","L40122","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Run.java","2180","9","2180","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40435","ALL","hudson.model.RunParameterDefinition$RunParameterFilter.ALL;Lhudson/model/RunParameterDefinition$RunParameterFilter;","L40427","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\RunParameterDefinition.java","51","9","51","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40436","STABLE","hudson.model.RunParameterDefinition$RunParameterFilter.STABLE;Lhudson/model/RunParameterDefinition$RunParameterFilter;","L40427","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\RunParameterDefinition.java","52","9","52","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40437","SUCCESSFUL","hudson.model.RunParameterDefinition$RunParameterFilter.SUCCESSFUL;Lhudson/model/RunParameterDefinition$RunParameterFilter;","L40427","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\RunParameterDefinition.java","53","9","53","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40438","COMPLETED","hudson.model.RunParameterDefinition$RunParameterFilter.COMPLETED;Lhudson/model/RunParameterDefinition$RunParameterFilter;","L40427","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\RunParameterDefinition.java","54","9","54","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40720","fileName","hudson.model.Slave$JnlpJar.fileName;Ljava/lang/String;","L40718","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","390","9","390","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40817","serialVersionUID","hudson.model.Slave$GetClockDifference1.serialVersionUID;J","L40690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","706","9","706","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40824","startTime","hudson.model.Slave$GetClockDifference2.startTime;J","L40812","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","714","9","714","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40830","serialVersionUID","hudson.model.Slave$GetClockDifference2.serialVersionUID;J","L40812","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","721","9","721","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40831","remoteTime","hudson.model.Slave$GetClockDifference3.remoteTime;J","L40819","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","725","9","725","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40832","startTime","hudson.model.Slave$GetClockDifference3.startTime;J","L40819","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Slave.java","726","9","726","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41052","listener","hudson.model.TaskThread$ListenerAndText.listener;Lhudson/model/TaskListener;","L41042","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\TaskThread.java","156","9","156","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41049","text","hudson.model.TaskThread$ListenerAndText.text;Lhudson/console/AnnotatedLargeText;","L41042","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\TaskThread.java","157","9","157","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41383","PRECHECK","hudson.model.UpdateCenter$ConnectionStatus.PRECHECK;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","237","9","237","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41385","SKIPPED","hudson.model.UpdateCenter$ConnectionStatus.SKIPPED;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","243","9","243","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41387","CHECKING","hudson.model.UpdateCenter$ConnectionStatus.CHECKING;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","247","9","247","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41389","UNCHECKED","hudson.model.UpdateCenter$ConnectionStatus.UNCHECKED;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","251","9","251","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41391","OK","hudson.model.UpdateCenter$ConnectionStatus.OK;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","255","9","255","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41393","FAILED","hudson.model.UpdateCenter$ConnectionStatus.FAILED;Lhudson/model/UpdateCenter$ConnectionStatus;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","259","9","259","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41395","INTERNET","hudson.model.UpdateCenter$ConnectionStatus.INTERNET;Ljava/lang/String;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","261","9","261","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41396","UPDATE_SITE","hudson.model.UpdateCenter$ConnectionStatus.UPDATE_SITE;Ljava/lang/String;","L41375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","262","9","262","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41441","id","hudson.model.UpdateCenter$UpdateCenterJob.id;I","L41346","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1449","9","1450","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41634","site","hudson.model.UpdateCenter$UpdateCenterJob.site;Lhudson/model/UpdateSite;","L41346","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1455","9","1455","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41841","correlationId","hudson.model.UpdateCenter$UpdateCenterJob.correlationId;Ljava/util/UUID;","L41346","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1461","9","1461","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41843","error","hudson.model.UpdateCenter$UpdateCenterJob.error;Ljava/lang/Throwable;","L41346","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1466","9","1466","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41606","status","hudson.model.UpdateCenter$RestartJenkinsJob.status;Lhudson/model/UpdateCenter$RestartJenkinsJob$RestartJenkinsJobStatus;","L41589","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1531","10","1532","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41862","authentication","hudson.model.UpdateCenter$RestartJenkinsJob.authentication;Ljava/lang/String;","L41589","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\UpdateCenter.java","1537","9","1537","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
